unix_ms,lsl_unix_ts,X,Y,Z
1767593607457,1767593607.4469807,-2.601926326751709,17.002243041992188,1.4056384563446045
1767593607523,1767593607.5169423,-1.9215376377105713,13.562914848327637,0.06729120016098022
1767593607523,1767593607.5169616,-0.9196463823318481,10.168448448181152,-1.5476975440979004
1767593607523,1767593607.5169806,0.2766416072845459,6.609491348266602,-3.5888640880584717
1767593607548,1767593607.5469422,1.465452790260315,1.9589215517044067,-5.84685754776001
1767593607548,1767593607.5469615,2.714078426361084,-5.383296012878418,-8.553459167480469
1767593607548,1767593607.5469806,4.216915130615234,-14.228350639343262,-11.065664291381836
1767593607607,1767593607.6049423,5.600123405456543,-22.123851776123047,-13.308704376220703
1767593607607,1767593607.6049616,6.736596584320068,-27.380041122436523,-15.230241775512695
1767593607607,1767593607.6049807,7.372124671936035,-29.780094146728516,-16.733078002929688
1767593607718,1767593607.7099423,7.25997257232666,-29.50345230102539,-18.273298263549805
