unix_ms,lsl_unix_ts,X,Y,Z
1767829446375,1767829446.3739617,-5.570216178894043,4.134670257568359,-1.271056056022644
1767829446375,1767829446.3739808,-5.061793804168701,5.173945426940918,-1.3757312297821045
1767829446420,1767829446.4199424,-4.979548931121826,5.959009647369385,-1.8318159580230713
1767829446420,1767829446.4199617,-4.942164897918701,6.512292861938477,-2.392575979232788
1767829446420,1767829446.4199808,-5.480494499206543,6.549676895141602,-2.833707094192505
1767829446479,1767829446.4769423,-6.512292861938477,6.534723281860352,-2.624356746673584
1767829446479,1767829446.4769616,-6.654352188110352,5.869287967681885,-2.280424118041992
1767829446479,1767829446.4769807,-6.497339248657227,4.777675151824951,-1.6149888038635254
1767829446537,1767829446.5369422,-5.74218225479126,3.8954126834869385,-1.0990896224975586
1767829446537,1767829446.5369616,-5.413203239440918,3.4468047618865967,-0.19439679384231567
1767829446537,1767829446.5369806,-4.486080169677734,3.5813872814178467,0.3439328074455261
1767829446598,1767829446.5969422,-3.200070381164551,3.185116767883301,-0.08972159773111343
1767829446598,1767829446.5969615,-1.8318159580230713,2.459867238998413,-0.4785152077674866
1767829446598,1767829446.5969806,-0.4635615944862366,1.9364912509918213,-1.0617055892944336
1767829446660,1767829446.6589422,1.0018912553787231,1.5776047706604004,-1.6972335577011108
1767829446660,1767829446.6589615,1.9963055849075317,1.3682544231414795,-1.9813519716262817
1767829446660,1767829446.6589806,2.400052785873413,1.256102442741394,-2.093503952026367
1767829446709,1767829446.7039423,2.198179244995117,1.50283682346344,-2.026212692260742
1767829446709,1767829446.7039616,1.3159167766571045,1.9963055849075317,-2.183225631713867
1767829446709,1767829446.7039807,0.08224479854106903,2.160795211791992,-2.594449520111084
1767829446766,1767829446.7639422,-0.8747856020927429,3.117825508117676,-3.162686347961426
1767829446766,1767829446.7639616,-2.108457565307617,4.015041828155518,-3.4168975353240967
1767829446766,1767829446.7639806,-2.758939266204834,4.650569438934326,-3.5215728282928467
1767829446822,1767829446.8219423,-3.8131680488586426,4.815059185028076,-4.381404876708984
1767829446822,1767829446.8219616,-5.031886577606201,5.211329460144043,-6.003870487213135
1767829446822,1767829446.8219807,-4.650569438934326,6.459955215454102,-6.168360233306885
1767829446882,1767829446.8819423,-3.5365264415740967,7.327263832092285,-5.001979351043701
1767829446882,1767829446.8819616,-3.222500801086426,8.000176429748535,-4.089809417724609
1767829446882,1767829446.8819807,-3.8580288887023926,7.431939125061035,-3.9402735233306885
1767829446931,1767829446.9299424,-3.9552271366119385,7.387078285217285,-3.4468047618865967
1767829446931,1767829446.9299617,-3.7383999824523926,8.560935974121094,-2.280424118041992
1767829446931,1767829446.9299808,-3.9701807498931885,9.817038536071777,-1.4056384563446045
1767829446987,1767829446.9869423,-4.650569438934326,9.465628623962402,-0.620574414730072
1767829446987,1767829446.9869616,-5.480494499206543,8.202049255371094,0.3289791941642761
1767829446987,1767829446.9869807,-5.458064079284668,7.416985511779785,1.196287989616394
1767829447047,1767829447.0469422,-6.048731327056885,7.27492618560791,1.4056384563446045
1767829447047,1767829447.0469615,-5.959009647369385,8.067466735839844,0.7102959752082825
1767829447047,1767829447.0469806,-5.480494499206543,9.532919883728027,-0.11215200275182724
1767829447108,1767829447.1069424,-4.396358489990234,11.110525131225586,-1.3383471965789795
1767829447108,1767829447.1069617,-3.7458767890930176,11.387166023254395,-2.676694393157959
1767829447108,1767829447.1069808,-3.028104066848755,9.824515342712402,-3.6412014961242676
1767829447170,1767829447.1689422,-2.145841598510742,8.755332946777344,-3.7757840156555176
1767829447170,1767829447.1689615,-2.115934371948242,8.187095642089844,-3.8655056953430176
1767829447170,1767829447.1689806,-2.743985652923584,8.560935974121094,-3.7907376289367676
1767829447215,1767829447.2149422,-3.4991424083709717,9.188986778259277,-3.282315254211426
1767829447215,1767829447.2149615,-4.560848236083984,8.702995300292969,-2.908475160598755
1767829447215,1767829447.2149806,-6.018824100494385,6.624444961547852,-2.355191946029663
1767829447276,1767829447.2719424,-7.125390529632568,4.007565021514893,-1.9813519716262817
1767829447276,1767829447.2719617,-8.05251407623291,2.168272018432617,-0.7775871753692627
1767829447276,1767829447.2719808,-8.658134460449219,1.9140608310699463,0.4635615944862366
1767829447334,1767829447.3319423,-9.203940391540527,3.4019439220428467,1.5701279640197754
1767829447334,1767829447.3319616,-9.652548789978027,5.540308952331543,2.736508846282959
1767829447334,1767829447.3319807,-9.936667442321777,7.835686206817627,4.164577484130859
1767829447392,1767829447.3919423,-9.517966270446777,9.136649131774902,6.295465469360352
1767829447392,1767829447.3919616,-9.278708457946777,9.660025596618652,9.488059043884277
1767829447392,1767829447.3919806,-9.398337364196777,10.235738754272461,12.433917999267578
1767829447456,1767829447.4549422,-10.153494834899902,11.222677230834961,14.273211479187012
1767829447457,1767829447.4549615,-10.714254379272461,12.015217781066895,15.065752029418945
1767829447457,1767829447.4549806,-10.983419418334961,12.20213794708252,15.305009841918945
1767829447501,1767829447.4989424,-10.714254379272461,12.224568367004395,14.280688285827637
1767829447501,1767829447.4989617,-9.876852989196777,11.94792652130127,12.673175811767578
1767829447501,1767829447.4989808,-9.353476524353027,11.140432357788086,10.841360092163086
1767829447558,1767829447.5569422,-9.069358825683594,10.295553207397461,9.420767784118652
1767829447558,1767829447.5569615,-9.129172325134277,9.547873497009277,8.433830261230469
1767829447558,1767829447.5569806,-9.233847618103027,9.667502403259277,8.030083656311035
1767829447620,1767829447.6189423,-9.660025596618652,9.944144248962402,7.39455509185791
1767829447620,1767829447.6189616,-9.846945762634277,10.205831527709961,6.489862442016602
1767829447620,1767829447.6189806,-9.353476524353027,11.013326644897461,5.473017692565918
1767829447678,1767829447.6769423,-9.375906944274902,12.501209259033203,4.590754985809326
1767829447678,1767829447.6769617,-9.764700889587402,13.488146781921387,4.717860698699951
1767829447678,1767829447.6769807,-9.607687950134277,13.981616020202637,4.792628765106201
1767829447726,1767829447.7249422,-9.031974792480469,14.086291313171387,4.336544036865234
1767829447726,1767829447.7249615,-8.418876647949219,12.919910430908203,3.7234463691711426
1767829447726,1767829447.7249806,-7.080529689788818,11.761006355285645,2.878567934036255
1767829447782,1767829447.7819424,-6.003870487213135,10.168448448181152,1.6374192237854004
1767829447782,1767829447.7819617,-5.622553825378418,8.254386901855469,0.15701280534267426
1767829447782,1767829447.7819808,-4.964595317840576,7.170251369476318,-1.0916128158569336
1767829447846,1767829447.8419423,-3.9926111698150635,6.818841457366943,-1.8916304111480713
1767829447847,1767829447.8419616,-3.3720366954803467,5.95153284072876,-1.9589215517044067
1767829447847,1767829447.8419807,-3.058011293411255,4.486080169677734,-1.3009631633758545
1767829447904,1767829447.9039423,-3.08044171333313,3.6561551094055176,-0.8747856020927429
1767829447904,1767829447.9039617,-3.7832608222961426,2.878567934036255,-0.635528028011322
1767829447904,1767829447.9039807,-4.523464202880859,2.549588918685913,-0.7850639820098877
1767829448010,1767829448.0089424,-5.099177837371826,2.033689498901367,-1.226195216178894
1767829448010,1767829448.0089617,-5.63750696182251,2.385099172592163,-1.8168623447418213
1767829448010,1767829448.0089808,-5.944056034088135,2.91595196723938,-2.310331106185913
1767829448020,1767829448.0159423,-5.570216178894043,3.7010159492492676,-2.706601619720459
1767829448020,1767829448.0159616,-4.800105571746826,5.031886577606201,-2.519681692123413
1767829448020,1767829448.0159807,-4.059902191162109,6.108545780181885,-2.115934371948242
1767829448068,1767829448.0669422,-2.94585919380188,6.661828994750977,-1.256102442741394
1767829448068,1767829448.0669615,-2.153318405151367,5.899195194244385,-0.8074944019317627
1767829448068,1767829448.0669806,-1.7420943975448608,4.486080169677734,-0.4785152077674866
1767829448127,1767829448.1269424,-1.3458240032196045,2.983243227005005,-0.20187360048294067
1767829448127,1767829448.1269617,-1.0093679428100586,1.6598496437072754,-0.2990719974040985
1767829448127,1767829448.1269808,-0.6729120016098022,0.9944143891334534,-0.3289791941642761
1767829448189,1767829448.1869423,-0.8822624087333679,0.3514096140861511,-0.6953424215316772
1767829448189,1767829448.1869617,-0.7925407886505127,-0.7701104283332825,-1.263579249382019
1767829448189,1767829448.1869807,-1.241148829460144,-2.527158498764038,-1.5551743507385254
1767829448250,1767829448.2489424,-1.9439680576324463,-4.426265716552734,-1.8318159580230713
1767829448250,1767829448.2489617,-2.190702438354492,-6.325372695922852,-2.228086471557617
1767829448250,1767829448.2489808,-2.699124813079834,-7.155297756195068,-2.811276912689209
1767829448299,1767829448.2969422,-3.087918281555176,-7.282402992248535,-3.327176094055176
1767829448299,1767829448.2969615,-3.102871894836426,-5.809473514556885,-3.7010159492492676
1767829448299,1767829448.2969806,-3.087918281555176,-3.9402735233306885,-3.207547187805176
1767829448353,1767829448.3519423,-2.998196840286255,-1.8243391513824463,-2.938382387161255
1767829448353,1767829448.3519616,-3.259884834289551,0.3065488040447235,-2.788846492767334
1767829448353,1767829448.3519807,-3.4243743419647217,1.3308703899383545,-2.893521547317505
1767829448414,1767829448.4119422,-3.9552271366119385,0.9645072221755981,-3.117825508117676
1767829448414,1767829448.4119616,-4.426265716552734,0.7402032017707825,-3.8505520820617676
1767829448414,1767829448.4119806,-3.9028894901275635,0.9121695756912231,-3.8879361152648926
1767829448473,1767829448.4719422,-3.4243743419647217,0.3215023875236511,-3.244931221008301
1767829448473,1767829448.4719615,-3.8355984687805176,-2.048643112182617,-3.05053448677063
1767829448473,1767829448.4719806,-5.263667106628418,-5.69732141494751,-4.254299163818359
1767829448537,1767829448.5349424,-6.549676895141602,-6.923516750335693,-6.190790176391602
1767829448537,1767829448.5349617,-6.400140762329102,-4.658046245574951,-7.028192043304443
1767829448537,1767829448.5349808,-5.114130973815918,-0.590667188167572,-6.803887844085693
1767829448593,1767829448.5919423,-4.575801372528076,3.3869903087615967,-6.654352188110352
1767829448593,1767829448.5919616,-3.8954126834869385,6.497339248657227,-6.803887844085693
1767829448593,1767829448.5919807,-2.91595196723938,7.798302173614502,-6.459955215454102
1767829448639,1767829448.6379423,-2.519681692123413,6.878655910491943,-5.704798221588135
1767829448639,1767829448.6379616,-2.87109112739563,3.4841887950897217,-5.473017692565918
1767829448639,1767829448.6379807,-4.276729583740234,0.2467343956232071,-6.05620813369751
1767829448714,1767829448.7119422,-5.188899040222168,-1.196287989616394,-6.370233535766602
1767829448714,1767829448.7119615,-5.973963260650635,-1.1065664291381836,-6.287988662719727
1767829448714,1767829448.7119806,-6.729119777679443,-1.5776047706604004,-5.824427127838135
1767829448762,1767829448.7599423,-6.788934230804443,-2.497251272201538,-5.420680046081543
1767829448762,1767829448.7599616,-6.878655910491943,-2.788846492767334,-4.972072124481201
1767829448762,1767829448.7599807,-6.691736221313477,-2.818753480911255,-4.246822357177734
1767829448819,1767829448.8169422,-6.415094375610352,-1.6299424171447754,-3.125302314758301
1767829448819,1767829448.8169615,-6.273035049438477,-0.13458240032196045,-1.8691999912261963
1767829448819,1767829448.8169806,-6.781457424163818,1.51779043674469,-0.3514096140861511
1767829448877,1767829448.8769424,-7.342217445373535,2.325284719467163,0.5682368278503418
1767829448877,1767829448.8769617,-7.716057777404785,1.9738751649856567,1.3832080364227295
1767829448877,1767829448.8769808,-7.865593433380127,1.7794784307479858,1.7645248174667358
1767829448939,1767829448.9369423,-7.671196937561035,2.90099835395813,1.8392927646636963
1767829448939,1767829448.9369617,-7.185204982757568,3.9103662967681885,1.9589215517044067
1767829448939,1767829448.9369807,-6.729119777679443,5.084224224090576,1.6000351905822754
1767829448982,1767829448.9819424,-6.205743789672852,5.585169792175293,0.9046928286552429
1767829448982,1767829448.9819617,-5.764612674713135,4.785151958465576,0.3065488040447235
1767829448982,1767829448.9819808,-5.644983768463135,3.7383999824523926,0.2616879940032959
1767829449051,1767829449.0449424,-5.069270610809326,3.244931221008301,0.08972159773111343
1767829449052,1767829449.0449617,-4.239345550537109,3.229977607727051,-0.2915951907634735
1767829449052,1767829449.0449808,-3.7159695625305176,3.289792060852051,-0.3439328074455261
1767829449107,1767829449.1019423,-3.162686347961426,3.312222480773926,-0.38131681084632874
1767829449107,1767829449.1019616,-2.235563278198242,3.140255928039551,-0.41122400760650635
1767829449107,1767829449.1019807,-1.45797598361969,2.676694393157959,-0.2841184139251709
1767829449167,1767829449.1619422,-0.9271231889724731,2.392575979232788,-0.18692000210285187
1767829449167,1767829449.1619616,-0.583190381526947,2.729032039642334,-0.014953600242733955
1767829449167,1767829449.1619806,-0.7402032017707825,3.4692351818084717,-0.590667188167572
1767829449223,1767829449.2219422,-1.0990896224975586,4.508510589599609,-1.0990896224975586
1767829449223,1767829449.2219615,-0.9570304155349731,6.325372695922852,-0.9794607758522034
1767829449229,1767829449.2219806,-0.6803888082504272,7.858116626739502,-0.02990720048546791
1767829449284,1767829449.2819424,-0.628051221370697,8.628227233886719,0.7925407886505127
1767829449284,1767829449.2819617,-1.256102442741394,8.359062194824219,1.3832080364227295
1767829449284,1767829449.2819808,-2.168272018432617,7.237542629241943,2.0112593173980713
1767829449329,1767829449.3269422,-2.287900686264038,6.422571182250977,2.863614320755005
1767829449329,1767829449.3269615,-2.190702438354492,6.609491348266602,3.207547187805176
1767829449329,1767829449.3269806,-2.265470504760742,7.267449378967285,3.327176094055176
1767829449389,1767829449.3869424,-2.94585919380188,7.36464786529541,3.9627039432525635
1767829449389,1767829449.3869617,-3.7683072090148926,7.461846351623535,4.747767925262451
1767829449389,1767829449.3869808,-3.7084927558898926,7.521660804748535,5.099177837371826
1767829449448,1767829449.4469423,-3.4168975353240967,7.910454273223877,5.540308952331543
1767829449448,1767829449.4469616,-3.125302314758301,7.925407886505127,5.121607780456543
