unix_ms,lsl_unix_ts,X,Y,Z
1767829431615,1767829431.6129806,-0.3459475040435791,0.15899670124053955,0.9364020228385925
1767829431659,1767829431.6589422,-0.3457643985748291,0.15985119342803955,0.9447028040885925
1767829431659,1767829431.6589615,-0.3496706485748291,0.15991222858428955,0.9401251673698425
1767829431659,1767829431.6589806,-0.3490602970123291,0.15966808795928955,0.9382941126823425
1767829431719,1767829431.7169423,-0.3501589298248291,0.16107189655303955,0.9381110072135925
1767829431719,1767829431.7169616,-0.3540041744709015,0.15802013874053955,0.9400030970573425
1767829431719,1767829431.7169807,-0.3468630313873291,0.15826427936553955,0.9390875697135925
1767829431783,1767829431.7789423,-0.3507692813873291,0.15747082233428955,0.9382941126823425
1767829431783,1767829431.7789617,-0.3495485782623291,0.15783703327178955,0.9428717494010925
1767829431783,1767829431.7789807,-0.3455812931060791,0.15936291217803955,0.9402472376823425
1767829431841,1767829431.8369422,-0.3453981876373291,0.15637218952178955,0.9348761439323425
1767829431841,1767829431.8369615,-0.3434450626373291,0.15948498249053955,0.9407965540885925
1767829431841,1767829431.8369806,-0.3470461368560791,0.16271984577178955,0.9434821009635925
1767829431887,1767829431.8859422,-0.3450930118560791,0.16088879108428955,0.9407355189323425
1767829431887,1767829431.8859615,-0.3408815860748291,0.16217052936553955,0.9431769251823425
1767829431887,1767829431.8859806,-0.3449099063873291,0.15753185749053955,0.9410406947135925
1767829431943,1767829431.9419422,-0.3400881290435791,0.16156017780303955,0.9395148158073425
1767829431943,1767829431.9419615,-0.3466799259185791,0.16058361530303955,0.9443365931510925
1767829431943,1767829431.9419806,-0.3477785587310791,0.15875256061553955,0.9417120814323425
1767829432025,1767829432.0169423,-0.3469851016998291,0.15570078790187836,0.9391486048698425
1767829432026,1767829432.0169616,-0.3427126407623291,0.16186535358428955,0.9392096400260925
1767829432026,1767829432.0169806,-0.3430788516998291,0.16040050983428955,0.9415900111198425
1767829432065,1767829432.0639422,-0.3388674259185791,0.16186535358428955,0.9441534876823425
1767829432065,1767829432.0639615,-0.3386843204498291,0.16107189655303955,0.9426886439323425
1767829432065,1767829432.0639806,-0.3392946720123291,0.16149914264678955,0.9407355189323425
1767829432128,1767829432.1259422,-0.3394167423248291,0.16339123249053955,0.9403693079948425
1767829432128,1767829432.1259615,-0.3427736759185791,0.16052258014678955,0.9415900111198425
1767829432128,1767829432.1259806,-0.3443605899810791,0.15722668170928955,0.9414069056510925
1767829432173,1767829432.1709423,-0.3459475040435791,0.15649425983428955,0.9405524134635925
1767829432173,1767829432.1709616,-0.3455812931060791,0.15795910358428955,0.9412238001823425
1767829432173,1767829432.1709807,-0.3441164493560791,0.15869152545928955,0.9410406947135925
1767829432228,1767829432.2279422,-0.3461916446685791,0.15698254108428955,0.9448859095573425
1767829432228,1767829432.2279615,-0.3441164493560791,0.16088879108428955,0.9428107142448425
1767829432228,1767829432.2279806,-0.3436892032623291,0.16003429889678955,0.9439093470573425
1767829432288,1767829432.2869422,-0.3461306095123291,0.15820324420928955,0.9414679408073425
1767829432288,1767829432.2869616,-0.3449709415435791,0.15826427936553955,0.9401251673698425
1767829432288,1767829432.2869806,-0.3425905704498291,0.15588389337062836,0.9428717494010925
1767829432349,1767829432.3479424,-0.3444216251373291,0.15686047077178955,0.9378668665885925
1767829432349,1767829432.3479617,-0.3458254337310791,0.15832531452178955,0.9405524134635925
1767829432349,1767829432.3479807,-0.3458254337310791,0.15527354180812836,0.9424445033073425
1767829432410,1767829432.4089422,-0.3425295352935791,0.15563975274562836,0.9415900111198425
1767829432410,1767829432.4089615,-0.3457643985748291,0.15301524102687836,0.9414069056510925
1767829432410,1767829432.4089806,-0.3427126407623291,0.15393076837062836,0.9432379603385925
1767829432459,1767829432.4569423,-0.3426516056060791,0.16143810749053955,0.9415289759635925
1767829432459,1767829432.4569616,-0.3422853946685791,0.15478526055812836,0.9384161829948425
1767829432459,1767829432.4569807,-0.3436281681060791,0.15637218952178955,0.9390875697135925
1767829432514,1767829432.5119424,-0.3452761173248291,0.16149914264678955,0.9406744837760925
1767829432514,1767829432.5119617,-0.3438723087310791,0.15637218952178955,0.9389654994010925
1767829432514,1767829432.5119808,-0.3486940860748291,0.16009533405303955,0.9416510462760925
1767829432574,1767829432.5719423,-0.3488161563873291,0.15863049030303955,0.9413458704948425
1767829432574,1767829432.5719616,-0.3522951602935791,0.16125500202178955,0.9379279017448425
1767829432574,1767829432.5719807,-0.3453981876373291,0.15759289264678955,0.9387823939323425
1767829432633,1767829432.6319423,-0.3480837345123291,0.15380869805812836,0.9368903040885925
1767829432633,1767829432.6319616,-0.3455202579498291,0.15679943561553955,0.9393927454948425
1767829432633,1767829432.6319807,-0.3471071720123291,0.15545664727687836,0.9392096400260925
1767829432694,1767829432.6919422,-0.3462526798248291,0.16009533405303955,0.9366461634635925
1767829432694,1767829432.6919615,-0.3475954532623291,0.15887463092803955,0.9402472376823425
1767829432694,1767829432.6919806,-0.3471682071685791,0.15838634967803955,0.9391486048698425
1767829432754,1767829432.7519424,-0.3514406681060791,0.15808117389678955,0.9396979212760925
1767829432754,1767829432.7519617,-0.3512575626373291,0.16284191608428955,0.9373785853385925
1767829432754,1767829432.7519808,-0.3540652096271515,0.16021740436553955,0.9423224329948425
1767829432799,1767829432.7969422,-0.3555300533771515,0.16333019733428955,0.9398810267448425
1767829432799,1767829432.7969615,-0.3541872799396515,0.15594494342803955,0.9397589564323425
1767829432799,1767829432.7969806,-0.3517458438873291,0.16070568561553955,0.9396368861198425
1767829432860,1767829432.8569424,-0.3498537540435791,0.15539561212062836,0.9391486048698425
1767829432860,1767829432.8569617,-0.3468630313873291,0.16021740436553955,0.9389044642448425
1767829432860,1767829432.8569808,-0.3463747501373291,0.15905773639678955,0.9389654994010925
1767829432922,1767829432.9209423,-0.3480837345123291,0.16040050983428955,0.9383551478385925
1767829432922,1767829432.9209616,-0.3444826602935791,0.15985119342803955,0.9396368861198425
1767829432922,1767829432.9209807,-0.3455202579498291,0.16009533405303955,0.9391486048698425
1767829432978,1767829432.9769423,-0.3468019962310791,0.16491711139678955,0.9349371790885925
1767829432978,1767829432.9769616,-0.3475954532623291,0.16320812702178955,0.9359747767448425
1767829432978,1767829432.9769807,-0.3464968204498291,0.15985119342803955,0.9379279017448425
1767829433029,1767829433.0259423,-0.3485109806060791,0.16345226764678955,0.9354864954948425
1767829433029,1767829433.0259616,-0.3496096134185791,0.16040050983428955,0.9400030970573425
1767829433029,1767829433.0259807,-0.3533327579498291,0.16339123249053955,0.9395758509635925
1767829433098,1767829433.0969422,-0.3530886173248291,0.16131603717803955,0.9396368861198425
1767829433098,1767829433.0969615,-0.3531496524810791,0.15911877155303955,0.9354254603385925
1767829433098,1767829433.0969806,-0.3549197018146515,0.15911877155303955,0.9367682337760925
1767829433144,1767829433.1419423,-0.3559572994709015,0.16369640827178955,0.9376837611198425
1767829433144,1767829433.1419616,-0.3568728268146515,0.16143810749053955,0.9368292689323425
1767829433144,1767829433.1419806,-0.3541262447834015,0.16278088092803955,0.9370123744010925
1767829433205,1767829433.2039423,-0.3532717227935791,0.16027843952178955,0.9395758509635925
1767829433205,1767829433.2039616,-0.3559572994709015,0.16174328327178955,0.9356696009635925
1767829433205,1767829433.2039807,-0.3516848087310791,0.15856945514678955,0.9326178431510925
1767829433263,1767829433.2619424,-0.3513185977935791,0.15716564655303955,0.9367682337760925
1767829433263,1767829433.2619617,-0.3526613712310791,0.15710461139678955,0.9374396204948425
1767829433263,1767829433.2619808,-0.3528444766998291,0.16021740436553955,0.9392096400260925
1767829433339,1767829433.3369422,-0.3535769283771515,0.15802013874053955,0.9394537806510925
1767829433339,1767829433.3369615,-0.3530275821685791,0.16192638874053955,0.9407965540885925
1767829433339,1767829433.3369806,-0.3535769283771515,0.16180431842803955,0.9428107142448425
1767829433370,1767829433.3689423,-0.3521120548248291,0.16156017780303955,0.9383551478385925
1767829433370,1767829433.3689616,-0.3516848087310791,0.15563975274562836,0.9396368861198425
1767829433370,1767829433.3689806,-0.3497316837310791,0.15716564655303955,0.9388434290885925
1767829433447,1767829433.4459424,-0.3512575626373291,0.15802013874053955,0.9351202845573425
1767829433447,1767829433.4459617,-0.3502810001373291,0.15893566608428955,0.9356085658073425
1767829433447,1767829433.4459808,-0.3459475040435791,0.16088879108428955,0.9375006556510925
1767829433491,1767829433.4869423,-0.3491213321685791,0.15637218952178955,0.9399420619010925
1767829433491,1767829433.4869616,-0.3490602970123291,0.15887463092803955,0.9390265345573425
1767829433491,1767829433.4869807,-0.3494875431060791,0.15747082233428955,0.9404913783073425
1767829433552,1767829433.5489423,-0.3493044376373291,0.15673840045928955,0.9367071986198425
1767829433552,1767829433.5489616,-0.3496096134185791,0.15716564655303955,0.9360358119010925
1767829433552,1767829433.5489807,-0.3551638424396515,0.15728771686553955,0.9422613978385925
1767829433612,1767829433.6069424,-0.3551028072834015,0.15850841999053955,0.9398199915885925
1767829433612,1767829433.6069617,-0.3510134220123291,0.15753185749053955,0.9359747767448425
1767829433612,1767829433.6069808,-0.3489992618560791,0.16326916217803955,0.9418951869010925
1767829433656,1767829433.6539423,-0.3475954532623291,0.15948498249053955,0.9377447962760925
1767829433656,1767829433.6539617,-0.3446047306060791,0.16125500202178955,0.9386603236198425
1767829433656,1767829433.6539807,-0.3488771915435791,0.15991222858428955,0.9416510462760925
1767829433716,1767829433.7159424,-0.3477785587310791,0.15649425983428955,0.9420172572135925
1767829433716,1767829433.7159617,-0.3488161563873291,0.15985119342803955,0.9382330775260925
1767829433716,1767829433.7159808,-0.3471071720123291,0.15460215508937836,0.9389044642448425
1767829433774,1767829433.7719424,-0.3485720157623291,0.15094004571437836,0.9386603236198425
1767829433774,1767829433.7719617,-0.3504030704498291,0.16046154499053955,0.9381720423698425
1767829433774,1767829433.7719808,-0.3518068790435791,0.15228281915187836,0.9398810267448425
1767829433834,1767829433.8319423,-0.3504030704498291,0.15850841999053955,0.9396979212760925
1767829433834,1767829433.8319616,-0.3537600338459015,0.15893566608428955,0.9387823939323425
1767829433834,1767829433.8319807,-0.3519899845123291,0.15710461139678955,0.9387823939323425
1767829433893,1767829433.8919423,-0.3576662838459015,0.15979015827178955,0.9376227259635925
1767829433893,1767829433.8919616,-0.3569338619709015,0.16119396686553955,0.9354864954948425
1767829433893,1767829433.8919806,-0.3559572994709015,0.15875256061553955,0.9345709681510925
1767829433954,1767829433.9539423,-0.3574831783771515,0.16094982624053955,0.9360358119010925
1767829433954,1767829433.9539616,-0.3580324947834015,0.16247570514678955,0.9368292689323425
1767829433954,1767829433.9539807,-0.3606570065021515,0.16143810749053955,0.9379889369010925
1767829434004,1767829434.0009422,-0.3562624752521515,0.16638195514678955,0.9353644251823425
1767829434004,1767829434.0009615,-0.3575442135334015,0.16143810749053955,0.9402472376823425
1767829434004,1767829434.0009806,-0.3556521236896515,0.16125500202178955,0.9375006556510925
1767829434061,1767829434.0579424,-0.3530886173248291,0.16162121295928955,0.9395148158073425
1767829434061,1767829434.0579617,-0.3499147891998291,0.16125500202178955,0.9390265345573425
1767829434061,1767829434.0579808,-0.3472902774810791,0.16131603717803955,0.9371954798698425
1767829434118,1767829434.1169424,-0.3456423282623291,0.16528332233428955,0.9343268275260925
1767829434118,1767829434.1169617,-0.3466799259185791,0.16107189655303955,0.9371344447135925
1767829434118,1767829434.1169808,-0.3462526798248291,0.16027843952178955,0.9409796595573425
1767829434179,1767829434.1769423,-0.3461306095123291,0.16601574420928955,0.9407355189323425
1767829434179,1767829434.1769617,-0.3452150821685791,0.15795910358428955,0.9404303431510925
1767829434179,1767829434.1769807,-0.3483278751373291,0.16113293170928955,0.9389044642448425
1767829434238,1767829434.2369423,-0.3497316837310791,0.15618908405303955,0.9387823939323425
1767829434238,1767829434.2369616,-0.3487551212310791,0.15863049030303955,0.9408575892448425
1767829434238,1767829434.2369807,-0.3462526798248291,0.16040050983428955,0.9403693079948425
1767829434286,1767829434.2839422,-0.3472292423248291,0.16229259967803955,0.9375616908073425
1767829434286,1767829434.2839615,-0.3446047306060791,0.16015636920928955,0.9386603236198425
1767829434286,1767829434.2839806,-0.3456423282623291,0.15942394733428955,0.9463507533073425
1767829434345,1767829434.3419423,-0.3455812931060791,0.15747082233428955,0.9390265345573425
1767829434345,1767829434.3419616,-0.3446657657623291,0.15600597858428955,0.9392096400260925
1767829434345,1767829434.3419807,-0.3469851016998291,0.15869152545928955,0.9407355189323425
1767829434409,1767829434.4039423,-0.3471682071685791,0.15478526055812836,0.9418951869010925
1767829434409,1767829434.4039617,-0.3480837345123291,0.15509043633937836,0.9433600306510925
1767829434409,1767829434.4039807,-0.3487551212310791,0.15631115436553955,0.9375006556510925
1767829434462,1767829434.4619422,-0.3469851016998291,0.15722668170928955,0.9367682337760925
1767829434462,1767829434.4619615,-0.3464968204498291,0.15747082233428955,0.9401251673698425
1767829434462,1767829434.4619806,-0.3446657657623291,0.15832531452178955,0.9407355189323425
1767829434512,1767829434.5109422,-0.3433229923248291,0.15991222858428955,0.9428107142448425
1767829434512,1767829434.5109615,-0.3420412540435791,0.15679943561553955,0.9376227259635925
1767829434512,1767829434.5109806,-0.3424685001373291,0.15753185749053955,0.9403082728385925
1767829434569,1767829434.5669422,-0.3451540470123291,0.15545664727687836,0.9403082728385925
1767829434569,1767829434.5669615,-0.3464968204498291,0.15899670124053955,0.9384772181510925
1767829434569,1767829434.5669806,-0.3470461368560791,0.15539561212062836,0.9378058314323425
1767829434628,1767829434.6269424,-0.3452761173248291,0.15942394733428955,0.9389044642448425
1767829434628,1767829434.6269617,-0.3480226993560791,0.16217052936553955,0.9385992884635925
