TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:17.841,1760546777841,1760546777.841,-0.172058,0.056396,1.004944
2025-10-15 12:46:17.841,1760546777841,1760546777.841,-0.172058,0.056396,1.004944
2025-10-15 12:46:17.841,1760546777841,1760546777.841,-0.172058,0.056396,1.004944
2025-10-15 12:46:17.841,1760546777841,1760546777.841,-0.172058,0.056396,1.004944
2025-10-15 12:46:17.905,1760546777905,1760546777.905,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.905,1760546777905,1760546777.905,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.905,1760546777905,1760546777.905,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.906,1760546777906,1760546777.906,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.906,1760546777906,1760546777.906,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.906,1760546777906,1760546777.906,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.906,1760546777906,1760546777.906,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.906,1760546777906,1760546777.906,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.907,1760546777907,1760546777.907,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.907,1760546777907,1760546777.907,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.907,1760546777907,1760546777.907,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.907,1760546777907,1760546777.907,-0.170898,0.057007,1.005432
2025-10-15 12:46:17.950,1760546777950,1760546777.95,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.950,1760546777950,1760546777.95,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.950,1760546777950,1760546777.95,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.951,1760546777951,1760546777.951,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.951,1760546777951,1760546777.951,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.951,1760546777951,1760546777.951,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.951,1760546777951,1760546777.951,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.951,1760546777951,1760546777.951,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.952,1760546777952,1760546777.952,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.952,1760546777952,1760546777.952,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.953,1760546777953,1760546777.953,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.953,1760546777953,1760546777.953,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.995,1760546777995,1760546777.995,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.995,1760546777995,1760546777.995,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.996,1760546777996,1760546777.996,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.997,1760546777997,1760546777.997,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.997,1760546777997,1760546777.997,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.997,1760546777997,1760546777.997,-0.175598,0.061096,1.009521
2025-10-15 12:46:17.997,1760546777997,1760546777.997,-0.175598,0.061096,1.009521
2025-10-15 12:46:18.040,1760546778040,1760546778.04,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.040,1760546778040,1760546778.04,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.040,1760546778040,1760546778.04,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.040,1760546778040,1760546778.04,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.041,1760546778041,1760546778.041,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.041,1760546778041,1760546778.041,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.041,1760546778041,1760546778.041,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.041,1760546778041,1760546778.041,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.041,1760546778041,1760546778.041,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.042,1760546778042,1760546778.042,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.043,1760546778043,1760546778.043,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.043,1760546778043,1760546778.043,-0.173401,0.064209,1.009827
2025-10-15 12:46:18.084,1760546778084,1760546778.084,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.085,1760546778085,1760546778.085,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.085,1760546778085,1760546778.085,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.085,1760546778085,1760546778.085,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.085,1760546778085,1760546778.085,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.085,1760546778085,1760546778.085,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.086,1760546778086,1760546778.086,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.086,1760546778086,1760546778.086,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.086,1760546778086,1760546778.086,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.086,1760546778086,1760546778.086,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.086,1760546778086,1760546778.086,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.087,1760546778087,1760546778.087,-0.170532,0.058716,1.006348
2025-10-15 12:46:18.151,1760546778151,1760546778.151,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.151,1760546778151,1760546778.151,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.151,1760546778151,1760546778.151,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.152,1760546778152,1760546778.152,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.153,1760546778153,1760546778.153,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.153,1760546778153,1760546778.153,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.153,1760546778153,1760546778.153,-0.161194,0.058228,1.00824
2025-10-15 12:46:18.175,1760546778175,1760546778.175,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.175,1760546778175,1760546778.175,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.176,1760546778176,1760546778.176,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.177,1760546778177,1760546778.177,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.177,1760546778177,1760546778.177,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.177,1760546778177,1760546778.177,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.177,1760546778177,1760546778.177,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.220,1760546778220,1760546778.22,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.221,1760546778221,1760546778.221,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.221,1760546778221,1760546778.221,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.221,1760546778221,1760546778.221,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.221,1760546778221,1760546778.221,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.221,1760546778221,1760546778.221,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.222,1760546778222,1760546778.222,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.222,1760546778222,1760546778.222,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.222,1760546778222,1760546778.222,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.222,1760546778222,1760546778.222,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.222,1760546778222,1760546778.222,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.223,1760546778223,1760546778.223,-0.158691,0.055298,1.008728
2025-10-15 12:46:18.268,1760546778268,1760546778.268,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.268,1760546778268,1760546778.268,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.269,1760546778269,1760546778.269,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.269,1760546778269,1760546778.269,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.269,1760546778269,1760546778.269,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.270,1760546778270,1760546778.27,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.271,1760546778271,1760546778.271,-0.161865,0.053772,1.00531
2025-10-15 12:46:18.314,1760546778314,1760546778.314,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.314,1760546778314,1760546778.314,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.314,1760546778314,1760546778.314,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.315,1760546778315,1760546778.315,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.316,1760546778316,1760546778.316,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.316,1760546778316,1760546778.316,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.316,1760546778316,1760546778.316,-0.158081,0.053772,1.01001
2025-10-15 12:46:18.359,1760546778359,1760546778.359,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.359,1760546778359,1760546778.359,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.359,1760546778359,1760546778.359,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.359,1760546778359,1760546778.359,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.360,1760546778360,1760546778.36,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.360,1760546778360,1760546778.36,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.360,1760546778360,1760546778.36,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.360,1760546778360,1760546778.36,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.361,1760546778361,1760546778.361,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.361,1760546778361,1760546778.361,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.361,1760546778361,1760546778.361,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.361,1760546778361,1760546778.361,-0.168701,0.054749,1.006104
2025-10-15 12:46:18.404,1760546778404,1760546778.404,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.405,1760546778405,1760546778.405,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.405,1760546778405,1760546778.405,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.405,1760546778405,1760546778.405,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.405,1760546778405,1760546778.405,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.405,1760546778405,1760546778.405,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.406,1760546778406,1760546778.406,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.406,1760546778406,1760546778.406,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.406,1760546778406,1760546778.406,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.406,1760546778406,1760546778.406,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.406,1760546778406,1760546778.406,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.407,1760546778407,1760546778.407,-0.159119,0.053833,1.009705
2025-10-15 12:46:18.448,1760546778448,1760546778.448,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.449,1760546778449,1760546778.449,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.450,1760546778450,1760546778.45,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.450,1760546778450,1760546778.45,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.450,1760546778450,1760546778.45,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.451,1760546778451,1760546778.451,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.452,1760546778452,1760546778.452,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.452,1760546778452,1760546778.452,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.452,1760546778452,1760546778.452,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.453,1760546778453,1760546778.453,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.453,1760546778453,1760546778.453,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.453,1760546778453,1760546778.453,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.519,1760546778519,1760546778.519,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.520,1760546778520,1760546778.52,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.521,1760546778521,1760546778.521,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.522,1760546778522,1760546778.522,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.523,1760546778523,1760546778.523,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.523,1760546778523,1760546778.523,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.524,1760546778524,1760546778.524,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.524,1760546778524,1760546778.524,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.525,1760546778525,1760546778.525,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.526,1760546778526,1760546778.526,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.527,1760546778527,1760546778.527,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.528,1760546778528,1760546778.528,-0.160339,0.059082,1.009277
2025-10-15 12:46:18.549,1760546778549,1760546778.549,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.550,1760546778550,1760546778.55,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.550,1760546778550,1760546778.55,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.551,1760546778551,1760546778.551,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.552,1760546778552,1760546778.552,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.552,1760546778552,1760546778.552,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.553,1760546778553,1760546778.553,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.554,1760546778554,1760546778.554,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.557,1760546778557,1760546778.557,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.557,1760546778557,1760546778.557,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.558,1760546778558,1760546778.558,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.559,1760546778559,1760546778.559,-0.173279,0.061584,1.001282
2025-10-15 12:46:18.604,1760546778604,1760546778.604,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.605,1760546778605,1760546778.605,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.606,1760546778606,1760546778.606,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.606,1760546778606,1760546778.606,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.607,1760546778607,1760546778.607,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.608,1760546778608,1760546778.608,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.608,1760546778608,1760546778.608,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.609,1760546778609,1760546778.609,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.610,1760546778610,1760546778.61,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.610,1760546778610,1760546778.61,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.611,1760546778611,1760546778.611,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.611,1760546778611,1760546778.611,-0.173645,0.055969,1.00354
2025-10-15 12:46:18.657,1760546778657,1760546778.657,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.658,1760546778658,1760546778.658,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.658,1760546778658,1760546778.658,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.658,1760546778658,1760546778.658,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.659,1760546778659,1760546778.659,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.661,1760546778661,1760546778.661,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.661,1760546778661,1760546778.661,-0.173279,0.058289,1.004395
2025-10-15 12:46:18.683,1760546778683,1760546778.683,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.684,1760546778684,1760546778.684,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.684,1760546778684,1760546778.684,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.684,1760546778684,1760546778.684,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.684,1760546778684,1760546778.684,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.684,1760546778684,1760546778.684,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.685,1760546778685,1760546778.685,-0.179993,0.057007,1.005981
2025-10-15 12:46:18.728,1760546778728,1760546778.728,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.728,1760546778728,1760546778.728,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.728,1760546778728,1760546778.728,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.729,1760546778729,1760546778.729,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.730,1760546778730,1760546778.73,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.730,1760546778730,1760546778.73,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.730,1760546778730,1760546778.73,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.773,1760546778773,1760546778.773,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.773,1760546778773,1760546778.773,-0.18103,0.056396,1.004639
2025-10-15 12:46:18.774,1760546778774,1760546778.774,-0.18103,0.056396,1.004639
