unix_ms,lsl_unix_ts,TP9,AF7,AF8,TP10,Right AUX
1767593604614,1767593604.560125,-33.44145386353401,23.81356119825081,9.268790889705357,-34.79403825582473,115.4326242956375
1767593604614,1767593604.5640314,-33.17600895374744,38.96432098089133,8.18708901861617,-37.29859939413412,-76.10947116374543
1767593604614,1767593604.5679376,-31.544075215362092,37.82726880877651,8.332524923465943,-39.30678490393325,-249.26136154309538
1767593604614,1767593604.571844,-28.748279769969468,19.930786913554797,9.73816122092883,-38.4361016352074,-294.5023770705611
1767593604614,1767593604.57575,-25.677374074653486,-3.897298028501325,11.806560686642275,-34.39795435099039,-186.0863665831265
1767593604614,1767593604.5796564,-23.283903199080637,-17.699902425844407,13.550388565925118,-29.268868449663984,-1.3026337059349462
1767593604614,1767593604.5835626,-21.968388992802424,-10.981691289690906,14.229287442769984,-26.005240505858424,132.66150269932274
1767593604614,1767593604.5874689,-21.46819164938167,13.508792575401529,13.883190630788349,-26.24840844867341,127.28041109820916
1767593604614,1767593604.591375,-21.269280122117777,41.20499723326138,13.243600964748783,-29.109452113822094,-8.243689807547181
1767593604614,1767593604.5952814,-21.12317626318241,55.46766781723009,13.089413734950545,-31.941277027738295,-178.94805452100516
1767593604614,1767593604.5991876,-21.213023423912336,48.31013447588035,13.656417017099793,-32.42196165400877,-274.10046148209705
1767593604614,1767593604.603094,-21.770319466395364,25.24968396377125,14.626328762900611,-30.1812756856225,-243.38687547395264
1767593604643,1767593604.593125,-22.412832860225436,1.8600391421966989,15.628509774119706,-26.747070659533662,-126.70512501511006
1767593604643,1767593604.5970314,-21.956488069012586,-6.28876230584461,16.6860081532568,-24.114201570411236,-16.900058336820322
1767593604643,1767593604.6009376,-19.25434189381532,5.612110287136921,18.120009630006265,-23.296079436344623,14.928394506770768
1767593604643,1767593604.604844,-14.462217465849275,28.494356472339728,20.037374297283044,-23.963851907906683,-32.42503159371488
1767593604643,1767593604.60875,-9.278450372366203,47.197923017999535,22.01545677006668,-25.124929471780682,-108.66137323461898
1767593604643,1767593604.6126564,-5.60816264594429,52.203610377150255,23.364695441858714,-25.975369323087424,-168.80215418156143
1767593604643,1767593604.6165626,-3.946650778916425,44.86380579451343,23.677588935651386,-26.263555787109254,-205.98721788343948
1767593604643,1767593604.6204689,-3.175578907729133,33.325412847327385,23.11098699596127,-26.14778284904959,-236.59763398078294
1767593604643,1767593604.624375,-1.8834466972667694,25.117573659139563,22.202307785815453,-25.835409569341692,-269.23384000643625
1767593604643,1767593604.6282814,0.2039857187960019,22.946077446696037,21.42918677860143,-25.31175269321249,-294.7043963891302
1767593604643,1767593604.6321876,1.9537631491247653,25.07485812307159,20.83084914249248,-24.443659384813245,-300.29200918536606
1767593604643,1767593604.636094,1.766688217174678,27.814658448349405,19.941913259706805,-23.418068281795847,-285.9618277769964
1767593604643,1767593604.593125,-1.1453273351730826,27.64562187143529,18.139706465088178,-22.936870069780586,-263.4490939450223
1767593604643,1767593604.5970314,-6.096739187174025,22.540966234328835,15.22435305420256,-23.698986954353593,-241.01390326537705
1767593604643,1767593604.6009376,-11.287271026332688,13.075707758390788,11.768948941086254,-25.62966129023623,-213.70922879451211
1767593604643,1767593604.604844,-14.866174986328515,2.8354289047939965,8.854340917821863,-27.77630056588604,-171.65128993461872
1767593604643,1767593604.60875,-15.935015997946692,-3.0280516912073097,7.344105549732034,-28.977134819927628,-115.45159444615997
1767593604643,1767593604.6126564,-14.855256232785756,-0.6181021774457784,7.335956939980474,-28.522336197702543,-59.612398281793126
1767593604643,1767593604.6165626,-12.829013531588583,10.4739408556114,8.235681982444584,-26.35001620757152,-21.030036135451873
1767593604643,1767593604.6204689,-11.232757316503958,26.576709560822856,9.242264051468275,-23.0631259774617,-6.148526359500279
1767593604643,1767593604.624375,-11.134323916255921,40.86719837181783,9.734151702704104,-19.891179995699233,-7.933224132637221
1767593604643,1767593604.6282814,-13.007354722824754,46.04383029195275,9.389282028008457,-18.207945782348965,-12.502364262099121
1767593604643,1767593604.6321876,-16.519389954039973,38.48582949133742,8.226541075501485,-18.619991711220948,-8.928950701795772
1767593604643,1767593604.636094,-20.55839233285469,21.287508626837777,6.630460675170538,-20.454167954129076,4.711949466537538
1767593604667,1767593604.108125,-23.748028897656354,2.9704456251106817,5.196590785231858,-22.272241248828013,22.579040241295672
1767593604670,1767593604.1120312,-25.240395845353973,-7.921779713256875,4.38809233763415,-22.96726997824988,37.208142752380404
1767593604670,1767593604.1159377,-25.164326733062207,-8.181575368772036,4.272319645969699,-22.438442423559938,44.88583290242874
1767593604670,1767593604.1198435,-24.35809473610292,-0.9407542329648627,4.559798575107924,-21.358125976171127,46.883206804256545
1767593604670,1767593604.12375,-23.664058338712742,8.062027842635128,4.876019374079911,-20.430332666417645,47.19890739691859
1767593604670,1767593604.1276562,-23.410700742656697,15.014203990320556,5.016499100941496,-19.890522624462815,49.233355405996925
1767593604670,1767593604.1315625,-23.439874440588692,19.18838689410717,5.003094557147125,-19.5751171893596,53.73486475638397
1767593604670,1767593604.1354687,-23.477753490447572,20.8601554102227,4.9599529157645925,-19.261049782217466,59.27368507683418
1767593604670,1767593604.139375,-23.401547818431112,19.623247242310374,4.969761369121003,-18.851308066384828,64.3320195560078
1767593604670,1767593604.1432812,-23.226981762631567,15.052282456544884,5.035107557145676,-18.34707100450013,68.6038540824616
1767593604670,1767593604.1471877,-22.99931424911485,7.989328332994281,5.124165294344955,-17.792530083117402,72.45765741334891
1767593604670,1767593604.1510935,-22.76485309003441,0.501980214338134,5.209276061260975,-17.256762513122307,76.07180597836202
1767593604670,1767593604.108125,-22.577816119419058,-5.121312905302911,5.270535935947449,-16.786434312822376,79.72600187789182
1767593604670,1767593604.1120312,-22.460691461640465,-7.253076230217418,5.302891800216452,-16.35377808914416,84.31595282511047
1767593604670,1767593604.1159377,-22.3746243051929,-5.447487884376196,5.333680445915194,-15.891390795783067,90.49536007583973
1767593604670,1767593604.1198435,-22.263857097079242,-0.515104034672517,5.408040038432641,-15.37917604167864,97.21169082365816
1767593604670,1767593604.12375,-22.105529630950688,5.986229429872546,5.536121497900053,-14.860958311721458,101.9604078998762
1767593604670,1767593604.1276562,-21.894012999230895,12.291973785346093,5.663497858320056,-14.384199877106065,103.18900178363967
1767593604670,1767593604.1315625,-21.629023517502283,16.508070465317196,5.710746499717113,-13.960935955599464,102.63475786799124
1767593604670,1767593604.1354687,-21.376395043496306,17.012626474420742,5.650970364416059,-13.56984095205901,105.28745722065727
1767593604670,1767593604.139375,-21.29234458772484,13.885908470680695,5.561938627712656,-13.145280401402715,116.22443229487777
1767593604670,1767593604.1432812,-21.47006315965386,9.857551521231557,5.613043974301507,-12.58362448841614,134.9425337008058
1767593604670,1767593604.1471877,-21.712077865993912,8.612002273226276,5.963189213326031,-11.842390079086059,150.1892382065967
1767593604670,1767593604.1510935,-21.52213555426003,11.31248721032572,6.580644873880059,-11.051824640172661,141.48899003178818
1767593604702,1767593604.620125,-20.43887524550538,15.017883127582389,7.113672995041837,-10.442367626913004,91.690593164921
1767593604702,1767593604.6240313,-18.46346252621425,15.134392769674287,7.020599042135423,-10.08790924264985,4.378462196709206
1767593604702,1767593604.6279376,-16.17165172996799,9.820694300438642,5.986448127025391,-9.768568944195817,-89.82409637676716
1767593604702,1767593604.6318438,-14.337313037961577,2.0819176867005256,4.296345207137506,-9.195272880515104,-148.97346099759955
1767593604702,1767593604.63575,-13.346167482116273,-2.5892875512528883,2.747922198042992,-8.37661097176774,-149.15000826682456
1767593604702,1767593604.6396563,-12.923454550183173,-0.8067721906730532,2.082427022934337,-7.655245009891581,-103.59432549900899
1767593604702,1767593604.6435626,-12.439829151325013,6.141441080340492,2.4083010703257757,-7.345851984083038,-53.20887131295477
1767593604702,1767593604.6474688,-11.512954686404008,13.661341962852026,3.1417033534734915,-7.448936338518621,-34.87717738339219
1767593604702,1767593604.651375,-10.35410863217183,17.422992329718934,3.529528890489457,-7.771406217929149,-56.327882061998984
1767593604702,1767593604.6552813,-9.55835063698214,16.160769807634473,3.286712211246703,-8.161164505073693,-99.95004865517389
1767593604702,1767593604.6591876,-9.505261330300327,11.749966801311958,2.7889492255316135,-8.418961016584625,-145.17505892899814
1767593604702,1767593604.6630938,-9.865548353947725,6.5355153964166774,2.728840955416185,-7.995573182879427,-178.56156324930186
1767593604702,1767593604.650125,-9.70461895918881,0.4670347565862712,3.6519405564060166,-6.007641217509614,-181.9627056135937
1767593604702,1767593604.6540313,-8.215036979542502,-8.278639326698174,5.739336475682853,-1.815194687880167,-125.38010539344589
1767593604702,1767593604.6579375,-5.455387718195391,-18.962078934587772,8.775895045561715,4.230913442721427,10.416136749518898
1767593604702,1767593604.6618438,-2.364187879405286,-25.48830618869761,12.133832897230237,10.511741006975411,198.95987531670212
1767593604702,1767593604.66575,-0.020097518668964476,-20.17047811428164,14.876384781978308,14.649502653790604,365.13726262553297
1767593604702,1767593604.6696565,1.1662480272506572,-1.4588209371952543,16.133048745113424,14.61983746229116,429.7519804639965
1767593604702,1767593604.6735623,1.7081558270658541,22.660005853030885,15.546275580554394,9.958037103011382,366.1639910454153
1767593604702,1767593604.6774688,2.692337725297981,39.684825366899545,13.403965452990182,2.4208147544304395,220.851135500455
1767593604702,1767593604.681375,5.125052899273883,41.217192989929124,10.372480529726397,-4.458348282301204,83.75320847325845
1767593604702,1767593604.6852813,9.305918133710144,27.61822538813601,7.10459552530947,-7.0172489661528505,32.79716524875937
1767593604703,1767593604.6891875,14.548009207261426,6.183477193224396,3.9919415336286255,-3.5692729884857353,90.01379788536302
1767593604703,1767593604.6930938,19.493822814382796,-14.195846776921826,1.125203828716276,4.429402546452633,216.08748612625143
1767593604703,1767593604.152125,22.912916786882395,-27.717751537316413,-1.5845484129068714,13.153495884129718,344.2667660062966
1767593604703,1767593604.1560311,24.419806107059788,-33.34781729676801,-4.179033205038928,18.642636731220477,425.99912727262364
1767593604703,1767593604.1599374,24.58158560138789,-33.49892900765853,-6.406425462044296,18.810007268866052,453.7234357958479
1767593604703,1767593604.1638436,24.4158515551403,-31.395056136603642,-7.6544745510698835,14.030817984413737,449.87093983945704
1767593604703,1767593604.16775,24.708931980570892,-29.13547436271916,-7.2950485299268735,6.576167600643644,440.70540583332513
1767593604703,1767593604.171656,25.578999784087646,-27.513276131932034,-5.320421516928579,-0.3707822488979118,440.378878711766
1767593604703,1767593604.1755624,26.494125469236142,-27.13684395936064,-2.6475785464289485,-3.9681155767137453,453.25081804243206
1767593604703,1767593604.1794686,26.750332648451295,-29.18760055901658,-0.5998250007006392,-3.1298781410521834,482.2275589076242
1767593604703,1767593604.183375,26.179688079474452,-34.24149259538051,0.059021322826510625,0.7126195436685239,527.3415704667934
1767593604703,1767593604.1872811,25.602188432912186,-39.68379839370554,-0.40689625860010903,4.363934833228655,573.8671740765329
1767593604703,1767593604.1911874,26.4890428759628,-38.865482963774525,-1.1756138709097688,4.930050118848898,586.4284678293564
1767593604703,1767593604.1950936,29.720199410579855,-24.867021296292627,-1.6972803468209678,1.888880269017355,525.0678789526244
1767593604730,1767593604.678125,34.1392776515887,2.7285286670736912,-1.9628868204598988,-2.315431331045536,377.783970211667
1767593604730,1767593604.6820312,36.24807304291327,34.26051629579019,-2.031429761944712,-3.7451501954531126,181.79194385537082
1767593604730,1767593604.6859374,31.95752115032031,54.573941336999454,-1.557882101255385,0.38027218266183077,9.670966458918937
1767593604730,1767593604.6898437,19.62876349033161,53.42234104974898,-0.031925494152182765,9.723746235771157,-72.74165760793784
1767593604730,1767593604.69375,2.0457671764291905,33.3276344709276,2.4775354143503994,20.865481914110735,-45.538791697401294
1767593604730,1767593604.6976562,-14.632971361533466,8.133716840937463,4.952857150697556,29.061762341465062,54.04221992430056
1767593604730,1767593604.7015624,-24.425457419972435,-6.974298350818449,5.999104292775062,30.58816461386903,152.54916492313677
1767593604730,1767593604.705469,-24.896273456151658,-6.235655205091836,4.9465308158076144,24.744187123301487,182.7473759143511
1767593604730,1767593604.709375,-17.978970467423984,3.8652626600947717,2.4405041903211404,14.660619950265172,124.77628554761554
1767593604730,1767593604.7132812,-8.138761719932234,11.812785580833575,-0.07633321968066709,5.884032042990539,16.285477708007242
1767593604730,1767593604.7171874,0.37886300075905655,11.17213477932096,-1.4769997017718839,2.8328936081454206,-79.41831454615087
1767593604730,1767593604.7210937,5.381486991766593,4.253251942889198,-1.6252484112542178,5.52858374405919,-120.52641581149642
1767593604760,1767593604.183125,6.955750442017171,-2.4687395053471155,-1.1573691265368289,9.698806021345924,-109.05123541769278
